Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01 00:00:00+03:00,78.16077625771719,81.42463546988296,78.16077625771719,79.96448516845703,550215.0,0.0,0.0
2021-02-02 00:00:00+03:00,79.96448689330317,80.39394171716943,79.53503206943692,80.30805206298828,158318.0,0.0,0.0
2021-02-03 00:00:00+03:00,79.62091064453125,80.3080408882887,79.44913136007172,79.62091064453125,145922.0,0.0,0.0
2021-02-04 00:00:00+03:00,79.36324141108335,80.73749534032677,78.1607667656355,79.87858581542969,256965.0,0.0,0.0
2021-02-07 00:00:00+03:00,79.8785896906777,81.59640882381056,79.8785896906777,81.16695404052734,218065.0,0.0,0.0
2021-02-08 00:00:00+03:00,80.47981122784056,84.08723477718156,80.47981122784056,83.82955932617188,651408.0,0.0,0.0
2021-02-09 00:00:00+03:00,83.74366986572497,85.80505381916538,83.48599441418531,84.68846893310547,484420.0,0.0,0.0
2021-02-10 00:00:00+03:00,85.03204329972414,85.80506318576812,83.14244495869191,83.31422424316406,490768.0,0.0,0.0
2021-02-11 00:00:00+03:00,83.31423360657375,84.17314323138379,83.1424543027959,83.65779876708984,145939.0,0.0,0.0
2021-02-14 00:00:00+03:00,84.17313732394861,84.94615724261767,83.31422775941851,84.00135803222656,159331.0,0.0,0.0
2021-02-15 00:00:00+03:00,84.17313942483005,85.80506894876062,84.17313942483005,84.94615936279297,283137.0,0.0,0.0
2021-02-16 00:00:00+03:00,84.25902733038744,85.37561239023884,83.74368290005602,84.60259246826172,105782.0,0.0,0.0
2021-02-17 00:00:00+03:00,84.68847864342453,85.20382305263391,83.48600398662951,84.77436828613281,202284.0,0.0,0.0
2021-02-18 00:00:00+03:00,84.77437351382338,85.80506894876062,84.68848386581863,84.94615936279297,398709.0,0.0,0.0
2021-02-21 00:00:00+03:00,85.547391682696,85.89095682057028,84.0872480379303,84.60259246826172,446366.0,0.0,0.0
2021-02-22 00:00:00+03:00,84.602579126242,84.8602545772517,83.82955932617188,83.82955932617188,275455.0,0.0,0.0
2021-02-23 00:00:00+03:00,83.91545076415,85.20381494099749,83.91545076415,84.17312622070312,320590.0,0.0,0.0
2021-02-24 00:00:00+03:00,84.17312773751021,85.0320372042195,82.79887390136719,82.79887390136719,406178.0,0.0,0.0
2021-02-25 00:00:00+03:00,83.22834395468482,84.51670839189988,83.1424543027959,83.65779876708984,312334.0,0.0,0.0
2021-02-28 00:00:00+03:00,84.34491084406089,84.34491084406089,82.36942291259766,82.36942291259766,545714.0,0.0,0.0
2021-03-01 00:00:00+03:00,82.02586404073155,83.6577935364271,81.85408474769412,83.48600769042969,862778.0,0.0,0.0
2021-03-02 00:00:00+03:00,83.82956864954015,84.34491305591625,83.14244495869191,83.31422424316406,320185.0,0.0,0.0
2021-03-03 00:00:00+03:00,83.31422455289143,84.08724444180916,83.05654907226562,83.05654907226562,455717.0,0.0,0.0
2021-03-04 00:00:00+03:00,82.4553128558572,84.17313187368755,82.11174774169922,82.11174774169922,355793.0,0.0,0.0
2021-03-07 00:00:00+03:00,83.05654099924384,83.74367117881775,82.28352773842198,82.45530700683594,183678.0,0.0,0.0
2021-03-08 00:00:00+03:00,82.45531455592105,82.54120419799155,81.59640502929688,81.59640502929688,309089.0,0.0,0.0
2021-03-09 00:00:00+03:00,82.45532193081797,82.45532193081797,81.42463302786683,81.85408782958984,390612.0,0.0,0.0
2021-03-10 00:00:00+03:00,81.85408439469485,82.88477325439453,81.51051925714164,82.88477325439453,416791.0,0.0,0.0
2021-03-11 00:00:00+03:00,82.88476140448388,82.88476140448388,80.73748779296875,80.73748779296875,433102.0,0.0,0.0
2021-03-14 00:00:00+03:00,82.1976386823989,82.1976386823989,80.90927439864369,80.99517059326172,195094.0,0.0,0.0
2021-03-15 00:00:00+03:00,81.25283990805528,81.59640502929688,80.56571621853172,81.59640502929688,412924.0,0.0,0.0
2021-03-16 00:00:00+03:00,80.99517098184381,81.93997015053847,80.99517098184381,81.59640502929688,359053.0,0.0,0.0
2021-03-17 00:00:00+03:00,81.33872373699049,81.9399642944336,80.73748973250656,81.9399642944336,405260.0,0.0,0.0
2021-03-18 00:00:00+03:00,81.6822903691226,81.6822903691226,80.2221468719518,80.56571197509766,1472488.0,0.0,0.0
2021-03-21 00:00:00+03:00,80.73748588381147,81.51050567626953,80.73748588381147,81.51050567626953,104263.0,0.0,0.0
2021-03-22 00:00:00+03:00,81.51051538722639,81.93997015053847,81.33872955012576,81.59640502929688,314952.0,0.0,0.0
2021-03-23 00:00:00+03:00,81.85407632338593,81.85407632338593,80.99516684067656,81.42462158203125,87550.0,0.0,0.0
2021-03-24 00:00:00+03:00,81.33872210326808,82.45530700683594,81.16694283485413,82.45530700683594,311674.0,0.0,0.0
2021-03-25 00:00:00+03:00,82.45531455592105,82.54120419799155,81.16695026598478,81.59640502929688,232019.0,0.0,0.0
2021-03-28 00:00:00+03:00,81.6822888336781,83.22832849229275,81.6822888336781,81.9399642944336,157040.0,0.0,0.0
2021-03-29 00:00:00+03:00,82.4553128558572,82.54120249615681,81.25283823278404,82.11174774169922,248915.0,0.0,0.0
2021-03-30 00:00:00+03:00,81.93997223866731,82.88477143143889,81.68229675292969,81.68229675292969,218804.0,0.0,0.0
2021-03-31 00:00:00+03:00,82.19763361564853,84.51669311523438,82.19763361564853,84.51669311523438,579187.0,0.0,0.0
2021-04-01 00:00:00+03:00,84.51669327107206,85.03203764316606,83.40010833740234,83.40010833740234,139427.0,0.0,0.0
2021-04-04 00:00:00+03:00,83.31421514846484,85.28970946904501,83.31421514846484,84.68846893310547,300913.0,0.0,0.0
2021-04-05 00:00:00+03:00,84.94615412450906,85.20382305263391,84.77436828613281,84.77436828613281,136520.0,0.0,0.0
2021-04-06 00:00:00+03:00,85.203807943929,85.71915881471384,84.86024943401713,85.63326263427734,216973.0,0.0,0.0
2021-04-07 00:00:00+03:00,85.63326263427734,85.63326263427734,85.63326263427734,85.63326263427734,0.0,0.0,0.0
2021-04-08 00:00:00+03:00,86.23451232910156,86.40629160237705,85.03203775729544,86.23451232910156,250564.0,0.0,0.0
2021-04-11 00:00:00+03:00,86.23451232910156,86.23451232910156,86.23451232910156,86.23451232910156,0.0,0.0,0.0
2021-04-12 00:00:00+03:00,86.3212756408958,87.10207242273118,85.88750038641895,86.92855834960938,338462.0,1.0,0.0
2021-04-13 00:00:00+03:00,86.75505042204004,87.4490934729704,86.32127516992985,86.58154296875,225512.0,0.0,0.0
2021-04-14 00:00:00+03:00,86.58153241431826,86.58153241431826,85.54046796483021,85.9742431640625,301825.0,0.0,0.0
2021-04-15 00:00:00+03:00,86.23451205363996,90.74577153682353,85.97424428315908,90.2252426147461,809148.0,0.0,0.0
2021-04-18 00:00:00+03:00,91.09280250941352,95.43055500986178,91.09280250941352,92.6543960571289,309348.0,0.0,0.0
2021-04-19 00:00:00+03:00,92.6543960571289,92.6543960571289,90.74578098560065,92.6543960571289,345904.0,0.0,0.0
2021-04-20 00:00:00+03:00,92.48087785939181,93.86895727382378,90.91929100023764,93.69544982910156,276789.0,0.0,0.0
2021-04-21 00:00:00+03:00,93.69545725180102,93.86896471026876,91.61333465576172,91.61333465576172,69707.0,0.0,0.0
2021-04-22 00:00:00+03:00,92.82790075407443,92.82790075407443,90.3987567783765,92.13385772705078,195518.0,0.0,0.0
2021-04-25 00:00:00+03:00,91.26630879413929,94.38949584960938,91.09280134389537,94.38949584960938,144651.0,0.0,0.0
2021-04-26 00:00:00+03:00,94.21597441838821,95.4305463318431,93.69544548944596,94.56299591064453,214803.0,0.0,0.0
2021-04-27 00:00:00+03:00,94.38949904221361,95.43055701665946,93.69545597999293,95.25704956054688,183383.0,0.0,0.0
2021-04-28 00:00:00+03:00,93.69544723532249,96.64512004613732,93.00140423787738,95.08352661132812,1241504.0,0.0,0.0
2021-04-29 00:00:00+03:00,95.08352703141281,95.08352703141281,90.39875332517217,91.0927963256836,430712.0,0.0,0.0
2021-05-02 00:00:00+03:00,91.09279718383323,91.78684019088296,89.01067478156868,89.18418884277344,235564.0,0.0,0.0
2021-05-03 00:00:00+03:00,90.0517388781117,90.0517388781117,87.10206604003906,87.10206604003906,198680.0,0.0,0.0
2021-05-04 00:00:00+03:00,88.1431291676889,88.8371722128135,87.27557867072565,88.66365814208984,312614.0,0.0,0.0
2021-05-05 00:00:00+03:00,88.83717346191406,90.05174549851718,88.14313040703082,88.83717346191406,191139.0,0.0,0.0
2021-05-06 00:00:00+03:00,89.01068390764891,89.01068390764891,87.44909691000773,87.62260437011719,204056.0,0.0,0.0
2021-05-09 00:00:00+03:00,88.66365000366075,89.1841855491668,87.79609958632989,88.31663513183594,130056.0,0.0,0.0
2021-05-10 00:00:00+03:00,88.49015045166016,88.8371719732868,87.96962147866269,88.49015045166016,268492.0,0.0,0.0
2021-05-17 00:00:00+03:00,89.70472070614815,90.22524966892266,87.96961975097656,87.96961975097656,253095.0,0.0,0.0
2021-05-18 00:00:00+03:00,88.49015045166016,89.01067942465762,87.96962147866269,88.49015045166016,189445.0,0.0,0.0
2021-05-19 00:00:00+03:00,88.83717644753945,88.83717644753945,87.44909691000773,87.62260437011719,221009.0,0.0,0.0
2021-05-20 00:00:00+03:00,87.6226014043264,88.14313038592162,86.92855834960938,86.92855834960938,307076.0,0.0,0.0
2021-05-23 00:00:00+03:00,88.49015490843519,88.49015490843519,86.92856129190866,87.62260437011719,396870.0,0.0,0.0
2021-05-24 00:00:00+03:00,87.79610267540502,87.79610267540502,86.40802328261343,87.27557373046875,810138.0,0.0,0.0
2021-05-25 00:00:00+03:00,87.27558283101293,87.62260437011719,86.49478602274966,87.62260437011719,523103.0,0.0,0.0
2021-05-26 00:00:00+03:00,87.44908905029297,87.62259649480801,86.9285534789784,87.44908905029297,538700.0,0.0,0.0
2021-05-27 00:00:00+03:00,87.4490877913706,87.62259523338781,86.75504478553249,87.27557373046875,1004994.0,0.0,0.0
2021-05-30 00:00:00+03:00,87.62259538635386,89.18418884277344,87.44908794403376,89.18418884277344,1457307.0,0.0,0.0
2021-05-31 00:00:00+03:00,89.70471778861841,90.22524673446338,89.01067478156868,89.18418884277344,507577.0,0.0,0.0
2021-06-01 00:00:00+03:00,89.18419522596746,90.2252531921692,88.83717369760517,89.01068115234375,1021594.0,0.0,0.0
2021-06-02 00:00:00+03:00,89.35770460125467,91.78684873311472,89.35770460125467,91.61333465576172,411624.0,0.0,0.0
2021-06-03 00:00:00+03:00,91.4398350565608,94.0424868705869,91.26632096429422,93.86897277832031,736716.0,0.0,0.0
2021-06-06 00:00:00+03:00,94.21598116763742,98.90075510148473,94.21598116763742,98.3802261352539,916278.0,0.0,0.0
2021-06-07 00:00:00+03:00,98.38022350501421,99.76830291748047,98.20670944165298,99.76830291748047,447072.0,0.0,0.0
2021-06-08 00:00:00+03:00,99.76830907669306,101.85043163337498,98.90075856298269,101.32990264892578,593827.0,0.0,0.0
2021-06-09 00:00:00+03:00,101.67691225417947,104.4530777245338,101.67691225417947,104.1060562133789,837634.0,0.0,0.0
2021-06-10 00:00:00+03:00,104.27956215289439,104.9736051651767,102.19744635381683,103.759033203125,559582.0,0.0,0.0
2021-06-13 00:00:00+03:00,104.27956480964069,109.83188919270258,104.106057361592,108.61731719970703,925446.0,0.0,0.0
2021-06-14 00:00:00+03:00,109.13786288108176,110.17892090348172,104.97361755371094,104.97361755371094,544326.0,0.0,0.0
2021-06-15 00:00:00+03:00,104.97361114245503,105.6676541942567,103.23851013183594,103.23851013183594,265704.0,0.0,0.0
2021-06-16 00:00:00+03:00,105.6676541942567,105.6676541942567,103.23851013183594,103.23851013183594,198532.0,0.0,0.0
2021-06-17 00:00:00+03:00,102.54446536166701,104.10605889261015,101.5034074202949,102.71797943115234,1246621.0,0.0,0.0
2021-06-20 00:00:00+03:00,103.23850665421784,103.23850665421784,100.98287674017156,102.19744873046875,291198.0,0.0,0.0
2021-06-21 00:00:00+03:00,102.0239316564915,102.0239316564915,99.76830180893597,101.50340270996094,224824.0,0.0,0.0
2021-06-22 00:00:00+03:00,101.50341309620593,102.19745617518713,99.94181947794094,100.1153335571289,328988.0,0.0,0.0
2021-06-23 00:00:00+03:00,100.46235382805992,101.85043334960938,100.46235382805992,101.85043334960938,239845.0,0.0,0.0
2021-06-24 00:00:00+03:00,102.02393639098095,103.06500095123803,101.5034074202949,102.71797943115234,271478.0,0.0,0.0
2021-06-27 00:00:00+03:00,102.71797943115234,102.71797943115234,102.71797943115234,102.71797943115234,0.0,0.0,0.0
2021-06-28 00:00:00+03:00,104.80010519070471,104.80010519070471,103.41201906721048,103.58553314208984,231960.0,0.0,0.0
2021-06-29 00:00:00+03:00,103.58552425286028,103.58552425286028,102.71797380956814,103.4120101928711,196722.0,0.0,0.0
2021-06-30 00:00:00+03:00,103.58553314208984,103.9325546729634,102.54446854946916,103.58553314208984,238167.0,0.0,0.0
2021-07-01 00:00:00+03:00,103.98005516415351,103.98005516415351,102.40194702148438,102.40194702148438,226019.0,1.25,0.0
2021-07-04 00:00:00+03:00,102.75263600599544,107.66232375146534,102.75263600599544,106.25955200195312,595550.0,0.0,0.0
2021-07-05 00:00:00+03:00,106.96093424376603,107.31162716923275,105.55816923081036,106.78559112548828,517389.0,0.0,0.0
2021-07-06 00:00:00+03:00,106.43489837646484,106.78559130251293,105.73351252436868,106.43489837646484,173475.0,0.0,0.0
2021-07-07 00:00:00+03:00,106.61023712158203,106.61023712158203,105.20747216384628,106.61023712158203,237439.0,0.0,0.0
2021-07-08 00:00:00+03:00,105.55817106263879,105.90886399419135,104.33074914666052,105.03213500976562,151882.0,0.0,0.0
2021-07-11 00:00:00+03:00,105.03213500976562,105.20747813108625,103.4540201622348,105.03213500976562,186141.0,0.0,0.0
2021-07-12 00:00:00+03:00,104.85678556643254,106.08420748670562,104.1554063897846,104.33074951171875,235953.0,0.0,0.0
2021-07-13 00:00:00+03:00,104.33074480692545,106.08420270284017,104.15540169289841,105.20747375488281,196214.0,0.0,0.0
2021-07-14 00:00:00+03:00,105.20747375488281,106.25954581686723,104.33074480692545,105.20747375488281,227055.0,0.0,0.0
2021-07-15 00:00:00+03:00,106.08421000842644,106.78559589065833,104.33075199175823,105.90886688232422,355310.0,0.0,0.0
2021-07-25 00:00:00+03:00,105.90886215627708,107.66232009469948,105.55816923081036,106.78559112548828,159357.0,0.0,0.0
2021-07-26 00:00:00+03:00,107.31162394520408,109.59111785888672,106.25954520041216,109.59111785888672,366526.0,0.0,0.0
2021-07-27 00:00:00+03:00,109.59111915745174,112.74734874031522,108.71439020419213,111.87061309814453,493271.0,0.0,0.0
2021-07-28 00:00:00+03:00,111.34457689523697,112.39664896198974,110.64319105812774,112.22130584716797,228935.0,0.0,0.0
2021-07-29 00:00:00+03:00,112.57198848365637,112.74734497070312,111.87060935784535,112.74734497070312,155542.0,0.0,0.0
2021-08-01 00:00:00+03:00,113.09803183247723,113.97476076141116,111.34457397460938,111.34457397460938,186361.0,0.0,0.0
2021-08-02 00:00:00+03:00,111.34457706397097,113.0980349704902,109.76646227253924,111.87061309814453,255806.0,0.0,0.0
2021-08-03 00:00:00+03:00,113.27337974747311,113.44872286513315,109.06508472343143,110.46784973144531,366900.0,0.0,0.0
2021-08-04 00:00:00+03:00,111.16924191895056,111.16924191895056,107.83766898214883,108.53905487060547,204940.0,0.0,0.0
2021-08-05 00:00:00+03:00,109.06508397062017,109.06508397062017,105.20747520852534,107.13627624511719,529517.0,0.0,0.0
2021-08-08 00:00:00+03:00,107.48697046569788,107.66232027317753,105.90886233184833,106.43489837646484,217604.0,0.0,0.0
2021-08-09 00:00:00+03:00,106.25954581686723,106.43489561980532,105.03213064085575,105.20747375488281,212903.0,0.0,0.0
2021-08-10 00:00:00+03:00,105.20748250699917,107.83766956967415,105.20748250699917,107.48697662353516,312215.0,0.0,0.0
2021-08-11 00:00:00+03:00,107.48697642706064,108.5390552635545,107.13628348156269,107.8376693725586,126069.0,0.0,0.0
2021-08-12 00:00:00+03:00,107.83765997314453,109.76646097189654,107.83765997314453,109.59111785888672,296276.0,0.0,0.0
2021-08-15 00:00:00+03:00,109.59111915745174,112.74734874031522,109.41577604236426,111.87061309814453,362333.0,0.0,0.0
2021-08-16 00:00:00+03:00,111.87061438683274,112.74735003910294,110.29250626613315,111.16923522949219,269885.0,0.0,0.0
2021-08-17 00:00:00+03:00,110.29250516381475,112.04596307300793,110.11715535954878,111.5199203491211,248048.0,0.0,0.0
2021-08-18 00:00:00+03:00,111.51992642825718,111.51992642825718,108.53905317126532,109.94181823730469,203831.0,0.0,0.0
2021-08-19 00:00:00+03:00,110.11715864717553,110.2925084566767,108.71439361572266,108.71439361572266,215912.0,0.0,0.0
2021-08-22 00:00:00+03:00,107.8376588039711,108.71438773733671,106.08420093723986,106.96092987060547,80282.0,0.0,0.0
2021-08-23 00:00:00+03:00,108.71439291027387,108.71439291027387,105.38282012939453,105.38282012939453,229639.0,0.0,0.0
2021-08-24 00:00:00+03:00,106.61024437796057,107.8376663078649,105.55817226027767,107.31163024902344,206656.0,0.0,0.0
2021-08-25 00:00:00+03:00,107.83765896794243,108.1883518796041,106.25954420992036,106.61023712158203,141015.0,0.0,0.0
2021-08-26 00:00:00+03:00,107.83766321297723,107.83766321297723,104.5060904544102,106.78559112548828,159530.0,0.0,0.0
2021-08-29 00:00:00+03:00,106.08421152789083,107.48697662353516,106.08421152789083,107.48697662353516,43397.0,0.0,0.0
2021-08-30 00:00:00+03:00,107.66232454282402,109.24043273925781,107.4869747283904,109.24043273925781,194363.0,0.0,0.0
2021-08-31 00:00:00+03:00,109.24043235982928,109.94181823730469,108.53905317126532,109.94181823730469,310769.0,0.0,0.0
2021-09-01 00:00:00+03:00,109.94181386448284,110.11715698242188,108.71439197217603,110.11715698242188,136341.0,0.0,0.0
2021-09-02 00:00:00+03:00,109.24042966640357,109.41577947590474,107.48697170485966,108.71439361572266,186230.0,0.0,0.0
2021-09-05 00:00:00+03:00,108.71438718780757,111.34457397460938,108.18835116822939,111.34457397460938,392957.0,0.0,0.0
2021-09-06 00:00:00+03:00,111.519932787736,113.09804775759272,110.64320373535156,110.64320373535156,513295.0,0.0,0.0
2021-09-07 00:00:00+03:00,112.74735112715418,114.67615218959322,111.16923630231406,113.79942321777344,563612.0,0.0,0.0
2021-09-08 00:00:00+03:00,113.7994188508198,113.97476196289062,112.04596097446763,113.97476196289062,327297.0,0.0,0.0
2021-09-09 00:00:00+03:00,113.97475244970775,116.95562523957179,112.92268048727462,116.42959594726562,349827.0,0.0,0.0
2021-09-12 00:00:00+03:00,116.60494766235351,122.74205017089844,116.42960455195944,122.74205017089844,664563.0,0.0,0.0
2021-09-13 00:00:00+03:00,122.39135969880633,122.74204590741326,118.88444410145166,119.2351303100586,433906.0,0.0,0.0
2021-09-14 00:00:00+03:00,118.35841847889459,120.28721966002303,117.13100319394647,117.481689453125,268174.0,0.0,0.0
2021-09-15 00:00:00+03:00,118.00771930114965,123.61877910069057,117.48167659214565,122.74205017089844,662535.0,0.0,0.0
2021-09-16 00:00:00+03:00,122.56672396730275,128.00244140625,122.56672396730275,128.00244140625,1437936.0,0.0,0.0
2021-09-19 00:00:00+03:00,128.00241631482714,134.1395184669079,125.89827235667073,131.1586456298828,535536.0,0.0,0.0
2021-09-20 00:00:00+03:00,131.15866264236462,133.26280687344786,128.87916191050547,132.38607788085938,344985.0,0.0,0.0
2021-09-21 00:00:00+03:00,130.63260455361257,134.66556279700023,130.28191834889242,133.0874481201172,418600.0,0.0,0.0
2021-09-22 00:00:00+03:00,133.08745432614646,135.016255297692,132.91211121560994,134.1395263671875,464855.0,0.0,0.0
2021-09-26 00:00:00+03:00,135.0162533902164,140.27662689892614,134.31486758015745,139.5752410888672,480796.0,0.0,0.0
2021-09-27 00:00:00+03:00,140.27662979904858,151.14806325734608,139.7505870861734,148.8685760498047,1588936.0,0.0,0.0
2021-09-28 00:00:00+03:00,149.92066386747643,152.20016469261415,147.9918626804186,148.16720581054688,776182.0,0.0,0.0
2021-09-29 00:00:00+03:00,147.9918596453328,150.79738980331828,145.18632948734728,150.27134704589844,526301.0,0.0,0.0
2021-09-30 00:00:00+03:00,149.92064494755917,151.67410278320312,148.8685729217371,151.67410278320312,446422.0,0.0,0.0
2021-10-03 00:00:00+03:00,153.07688394899083,153.07688394899083,148.6932390865091,149.920654296875,255352.0,0.0,0.0
2021-10-04 00:00:00+03:00,150.79738535045902,155.1810302734375,148.86858425991304,155.1810302734375,700263.0,0.0,0.0
2021-10-05 00:00:00+03:00,155.18102624875112,157.28517040607986,153.60291144184345,154.6549835205078,401818.0,0.0,0.0
2021-10-06 00:00:00+03:00,154.83034403072827,157.1098313639835,152.55084331965043,155.1810302734375,550049.0,0.0,0.0
2021-10-07 00:00:00+03:00,155.18101969632235,156.2330917305636,152.02479021577693,154.30429077148438,319870.0,0.0,0.0
2021-10-10 00:00:00+03:00,153.42757644259137,154.30430545083476,150.09600353570193,150.9727325439453,267336.0,0.0,0.0
2021-10-11 00:00:00+03:00,150.9727325439453,150.9727325439453,150.9727325439453,150.9727325439453,0.0,0.0,0.0
2021-10-12 00:00:00+03:00,152.55083170102512,152.90151791702525,151.67410278320312,151.67410278320312,195051.0,0.0,0.0
2021-10-13 00:00:00+03:00,152.55084628597066,153.07688903808594,151.32343103479892,153.07688903808594,249375.0,0.0,0.0
2021-10-14 00:00:00+03:00,153.07688466344996,154.65498611905093,151.49876983002648,153.25222778320312,361204.0,0.0,0.0
2021-10-17 00:00:00+03:00,154.30428953666907,155.35636156249112,151.67410278320312,151.67410278320312,293553.0,0.0,0.0
2021-10-18 00:00:00+03:00,153.2522422314434,153.4275853677275,150.44671191742685,150.62205505371094,221839.0,0.0,0.0
2021-10-19 00:00:00+03:00,151.32342778788694,152.20015677071868,149.2192702023972,151.1480712890625,355273.0,0.0,0.0
2021-10-20 00:00:00+03:00,151.14807195048655,155.53171688382807,151.14807195048655,154.47964477539062,637509.0,0.0,0.0
2021-10-21 00:00:00+03:00,155.1810302734375,155.1810302734375,151.67411433505472,155.1810302734375,261601.0,0.0,0.0
2021-10-24 00:00:00+03:00,155.18102922110722,156.05775819975756,152.55084228515625,152.55084228515625,311306.0,0.0,0.0
2021-10-25 00:00:00+03:00,152.3754988066148,153.60291402270946,150.97272709294447,153.25222778320312,150517.0,0.0,0.0
2021-10-26 00:00:00+03:00,153.25222814364102,153.25222814364102,151.49877018634038,152.55084228515625,347277.0,0.0,0.0
2021-10-27 00:00:00+03:00,153.4275593477137,154.6549744713668,146.4137280632468,149.04391479492188,753373.0,0.0,0.0
2021-10-28 00:00:00+03:00,144.66028306542373,146.76442728615535,142.38078234477888,143.78355407714844,607111.0,0.0,0.0
2021-10-31 00:00:00+03:00,143.60820512239601,149.5699646760951,142.03009033203125,142.03009033203125,492865.0,0.0,0.0
2021-11-01 00:00:00+03:00,142.3807669454294,145.53699631298406,142.2054238423033,144.48492431640625,305918.0,0.0,0.0
2021-11-02 00:00:00+03:00,144.48493520397355,145.88769351250747,143.43286312811753,144.6602783203125,200464.0,0.0,0.0
2021-11-03 00:00:00+03:00,144.6602779768466,146.76442212356275,143.257506293821,145.36166381835938,323070.0,0.0,0.0
2021-11-04 00:00:00+03:00,145.01097032325455,146.58908518874588,143.78355508221838,146.4137420654297,280305.0,0.0,0.0
2021-11-07 00:00:00+03:00,148.16719930638578,148.16719930638578,146.0630550815662,147.81651306152344,418573.0,0.0,0.0
2021-11-08 00:00:00+03:00,148.69324552928492,152.7261909508194,148.34254589839733,150.27134704589844,764518.0,0.0,0.0
2021-11-09 00:00:00+03:00,150.97272312320297,155.35636789087914,150.44669377777512,152.72618103027344,1299605.0,0.0,0.0
2021-11-10 00:00:00+03:00,153.4275665283203,156.5837961051746,152.2001513472226,153.4275665283203,1429693.0,0.0,0.0
2021-11-11 00:00:00+03:00,154.47963560138928,161.31812396685285,154.30429249003316,160.96743774414062,1499023.0,0.0,0.0
2021-11-14 00:00:00+03:00,161.31813524590163,163.59763598637502,160.09072000276848,160.44140625,1425077.0,0.0,0.0
2021-11-15 00:00:00+03:00,160.61674835525145,162.3702063359372,156.23310340353703,157.81121826171875,534960.0,0.0,0.0
2021-11-16 00:00:00+03:00,158.16189977528467,161.31812939722894,157.46052730625024,158.6879425048828,378018.0,0.0,0.0
2021-11-17 00:00:00+03:00,158.68794358294943,161.31813049316406,157.81121461287788,161.31813049316406,499387.0,0.0,0.0
2021-11-18 00:00:00+03:00,161.31813049316406,161.31813049316406,161.31813049316406,161.31813049316406,0.0,0.0,0.0
2021-11-21 00:00:00+03:00,153.60289294580215,154.30427870639537,150.62202018555686,150.79736328125,374894.0,0.0,0.0
2021-11-22 00:00:00+03:00,149.92064211311128,152.72617192153504,145.18631139751,147.1151123046875,417979.0,0.0,0.0
2021-11-23 00:00:00+03:00,148.8685814790436,149.74531044726197,143.08216493767338,146.58908081054688,491253.0,0.0,0.0
2021-11-24 00:00:00+03:00,146.7644211451044,154.3042954799107,146.58907803035075,153.4275665283203,540500.0,0.0,0.0
2021-11-25 00:00:00+03:00,153.4275758404431,154.3043048452456,147.6411590576172,147.6411590576172,433481.0,0.0,0.0
2021-11-28 00:00:00+03:00,147.6411590576172,147.6411590576172,147.6411590576172,147.6411590576172,0.0,0.0,0.0
2021-11-29 00:00:00+03:00,142.90683163975822,151.14807915619778,142.90683163975822,148.16720581054688,820226.0,0.0,0.0
2021-11-30 00:00:00+03:00,146.41373771892958,151.32342529296875,143.6082076956882,151.32342529296875,1479206.0,0.0,0.0
2021-12-01 00:00:00+03:00,151.32344183848093,151.84947125032897,148.16721185609725,149.2192840576172,472348.0,0.0,0.0
2021-12-02 00:00:00+03:00,149.04393483901165,150.7973928959412,148.16720581054688,148.16720581054688,252315.0,0.0,0.0
2021-12-05 00:00:00+03:00,148.34254551921518,152.3755043082639,148.34254551921518,150.9727325439453,281552.0,0.0,0.0
2021-12-06 00:00:00+03:00,152.37549809542926,154.47964227829152,149.920654296875,149.920654296875,691618.0,0.0,0.0
2021-12-07 00:00:00+03:00,150.09599337864154,151.6741081622525,149.3946075439453,149.3946075439453,317595.0,0.0,0.0
2021-12-08 00:00:00+03:00,149.21927796913994,150.09600699760472,148.16720581054688,148.16720581054688,249946.0,0.0,0.0
2021-12-09 00:00:00+03:00,149.04392603792647,149.7453118948459,147.11512496476487,148.51788330078125,272475.0,0.0,0.0
2021-12-12 00:00:00+03:00,148.69323293812027,150.27133432110205,147.99184711356065,148.8685760498047,203007.0,0.0,0.0
2021-12-13 00:00:00+03:00,149.043929048641,151.32342978521993,146.4137420654297,146.4137420654297,407544.0,0.0,0.0
2021-12-14 00:00:00+03:00,148.16720581054688,148.16720581054688,144.66028969668778,148.16720581054688,372525.0,0.0,0.0
2021-12-15 00:00:00+03:00,146.76442036802405,150.62203576129002,146.76442036802405,150.0959930419922,496429.0,0.0,0.0
2021-12-16 00:00:00+03:00,150.2713311635593,154.30428953666907,150.2713311635593,151.67410278320312,932395.0,0.0,0.0
2021-12-19 00:00:00+03:00,150.97270637694314,152.90150718520894,149.92063442496368,150.79736328125,354364.0,0.0,0.0
2021-12-20 00:00:00+03:00,150.97272132111505,151.49876403808594,146.76441971881394,151.49876403808594,372592.0,0.0,0.0
2021-12-21 00:00:00+03:00,151.6741078220636,152.02479404971413,149.5699637005164,150.0959930419922,236734.0,0.0,0.0
2021-12-22 00:00:00+03:00,151.49876584645298,152.90152414541606,150.27133728481036,152.72618103027344,480957.0,0.0,0.0
2021-12-23 00:00:00+03:00,152.90153946469283,156.7591552734375,152.72619633198252,156.7591552734375,578911.0,0.0,0.0
2021-12-26 00:00:00+03:00,157.8112226439747,159.5646806733522,156.40845086934345,157.63587951660156,589779.0,0.0,0.0
